,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
3264,9795000.0,83383103.0,9795000.0,18656463.0,9795000.0,4229633.0
3265,9798000.0,83677739.0,9798000.0,18715215.0,9798000.0,4241232.0
3266,9801000.0,83973367.0,9801000.0,18774146.0,9801000.0,4252862.0
3267,9804000.0,84269989.0,9804000.0,18833258.0,9804000.0,4264524.0
3268,9807000.0,84567608.0,9807000.0,18892551.0,9807000.0,4276217.0
3269,9810000.0,84866228.0,9810000.0,18952024.0,9810000.0,4287942.0
3270,9813000.0,85165850.0,9813000.0,19011680.0,9813000.0,4299699.0
3271,9816000.0,85466479.0,9816000.0,19071518.0,9816000.0,4311487.0
3272,9819000.0,85768118.0,9819000.0,19131539.0,9819000.0,4323308.0
3273,9822000.0,86070769.0,9822000.0,19191744.0,9822000.0,4335160.0
3274,9825000.0,86374435.0,9825000.0,19252132.0,9825000.0,4347044.0
3275,9828000.0,86679120.0,9828000.0,19312705.0,9828000.0,4358961.0
3276,9831000.0,86984826.0,9831000.0,19373463.0,9831000.0,4370910.0
3277,9834000.0,87291557.0,9834000.0,19434406.0,9834000.0,4382891.0
3278,9837000.0,87599315.0,9837000.0,19495535.0,9837000.0,4394904.0
3279,9840000.0,87908104.0,9840000.0,19556851.0,9840000.0,4406950.0
3280,9843000.0,88217927.0,9843000.0,19618354.0,9843000.0,4419029.0
3281,9846000.0,88528786.0,9846000.0,19680045.0,9846000.0,4431140.0
3282,9849000.0,88840686.0,9849000.0,19741924.0,9849000.0,4443284.0
3283,9852000.0,89153628.0,9852000.0,19803991.0,9852000.0,4455461.0
3284,9855000.0,89467617.0,9855000.0,19866248.0,9855000.0,4467671.0
3285,9858000.0,89782655.0,9858000.0,19928695.0,9858000.0,4479914.0
3286,9861000.0,90098745.0,9861000.0,19991332.0,9861000.0,4492190.0
3287,9864000.0,90415890.0,9864000.0,20054160.0,9864000.0,4504499.0
3288,9867000.0,90734094.0,9867000.0,20117179.0,9867000.0,4516841.0
3289,9870000.0,91053360.0,9870000.0,20180390.0,9870000.0,4529217.0
3290,9873000.0,91373691.0,9873000.0,20243794.0,9873000.0,4541626.0
3291,9876000.0,91695089.0,9876000.0,20307391.0,9876000.0,4554068.0
3292,9879000.0,92017559.0,9879000.0,20371182.0,9879000.0,4566545.0
3293,9882000.0,92341103.0,9882000.0,20435166.0,9882000.0,4579054.0
3294,9885000.0,92665724.0,9885000.0,20499346.0,9885000.0,4591598.0
3295,9888000.0,92991426.0,9888000.0,20563720.0,9888000.0,4604176.0
3296,9891000.0,93318212.0,9891000.0,20628291.0,9891000.0,4616787.0
3297,9894000.0,93646085.0,9894000.0,20693058.0,9894000.0,4629433.0
3298,9897000.0,93975048.0,9897000.0,20758021.0,9897000.0,4642113.0
3299,9900000.0,94305104.0,9900000.0,20823183.0,9900000.0,4654827.0
3300,9903000.0,94636257.0,9903000.0,20888542.0,9903000.0,4667575.0
3301,9906000.0,94968510.0,9906000.0,20954100.0,9906000.0,4680358.0
3302,9909000.0,95301865.0,9909000.0,21019857.0,9909000.0,4693175.0
3303,9912000.0,95636327.0,9912000.0,21085814.0,9912000.0,4706027.0
3304,9915000.0,95971898.0,9915000.0,21151971.0,9915000.0,4718914.0
3305,9918000.0,96308582.0,9918000.0,21218329.0,9918000.0,4731835.0
3306,9921000.0,96646382.0,9921000.0,21284889.0,9921000.0,4744791.0
3307,9924000.0,96985301.0,9924000.0,21351650.0,9924000.0,4757782.0
3308,9927000.0,97325343.0,9927000.0,21418614.0,9927000.0,4770809.0
3309,9930000.0,97666510.0,9930000.0,21485782.0,9930000.0,4783870.0
3310,9933000.0,98008806.0,9933000.0,21553153.0,9933000.0,4796967.0
3311,9936000.0,98352234.0,9936000.0,21620728.0,9936000.0,4810099.0
3312,9939000.0,98696798.0,9939000.0,21688508.0,9939000.0,4823266.0
3313,9942000.0,99042501.0,9942000.0,21756494.0,9942000.0,4836469.0
3314,9945000.0,99389345.0,9945000.0,21824685.0,9945000.0,4849707.0
3315,9948000.0,99737335.0,9948000.0,21893084.0,9948000.0,4862982.0
3316,9951000.0,100086474.0,9951000.0,21961689.0,9951000.0,4876292.0
3317,9954000.0,100436765.0,9954000.0,22030502.0,9954000.0,4889638.0
3318,9957000.0,100788210.0,9957000.0,22099524.0,9957000.0,4903019.0
3319,9960000.0,101140815.0,9960000.0,22168754.0,9960000.0,4916437.0
3320,9963000.0,101494582.0,9963000.0,22238194.0,9963000.0,4929891.0
3321,9966000.0,101849513.0,9966000.0,22307844.0,9966000.0,4943382.0
3322,9969000.0,102205614.0,9969000.0,22377705.0,9969000.0,4956909.0
3323,9972000.0,102562886.0,9972000.0,22447777.0,9972000.0,4970472.0
3324,9975000.0,102921334.0,9975000.0,22518062.0,9975000.0,4984072.0
3325,9978000.0,103280960.0,9978000.0,22588558.0,9978000.0,4997708.0
3326,9981000.0,103641769.0,9981000.0,22659268.0,9981000.0,5011381.0
3327,9984000.0,104003763.0,9984000.0,22730191.0,9984000.0,5025091.0
3328,9987000.0,104366945.0,9987000.0,22801328.0,9987000.0,5038838.0
3329,9990000.0,104731320.0,9990000.0,22872681.0,9990000.0,5052622.0
3330,9993000.0,105096891.0,9993000.0,22944249.0,9993000.0,5066443.0
3331,9996000.0,105463660.0,9996000.0,23016033.0,9996000.0,5080301.0
3332,9999000.0,105831632.0,9999000.0,23088033.0,9999000.0,5094197.0
3333,10002000.0,106200809.0,10002000.0,23160251.0,10002000.0,5108130.0
3334,10005000.0,106571196.0,10005000.0,23232687.0,10005000.0,5122100.0
3335,10008000.0,106942795.0,10008000.0,23305341.0,10008000.0,5136108.0
3336,10011000.0,107315611.0,10011000.0,23378215.0,10011000.0,5150154.0
3337,10014000.0,107689646.0,10014000.0,23451308.0,10014000.0,5164238.0
3338,10017000.0,108064904.0,10017000.0,23524621.0,10017000.0,5178359.0
3339,10020000.0,108441388.0,10020000.0,23598156.0,10020000.0,5192519.0
3340,10023000.0,108819102.0,10023000.0,23671911.0,10023000.0,5206717.0
3341,10026000.0,109198049.0,10026000.0,23745889.0,10026000.0,5220952.0
3342,10029000.0,109578233.0,10029000.0,23820090.0,10029000.0,5235227.0
3343,10032000.0,109959657.0,10032000.0,23894514.0,10032000.0,5249539.0
3344,10035000.0,110342325.0,10035000.0,23969163.0,10035000.0,5263890.0
3345,10038000.0,110726240.0,10038000.0,24044036.0,10038000.0,5278280.0
3346,10041000.0,111111405.0,10041000.0,24119134.0,10041000.0,5292708.0
3347,10044000.0,111497825.0,10044000.0,24194458.0,10044000.0,5307175.0
3348,10047000.0,111885503.0,10047000.0,24270008.0,10047000.0,5321681.0
3349,10050000.0,112274441.0,10050000.0,24345786.0,10050000.0,5336227.0
3350,10053000.0,112664644.0,10053000.0,24421791.0,10053000.0,5350811.0
3351,10056000.0,113056115.0,10056000.0,24498025.0,10056000.0,5365434.0
3352,10059000.0,113448858.0,10059000.0,24574488.0,10059000.0,5380097.0
3353,10062000.0,113842876.0,10062000.0,24651180.0,10062000.0,5394799.0
3354,10065000.0,114238173.0,10065000.0,24728103.0,10065000.0,5409541.0
3355,10068000.0,114634752.0,10068000.0,24805256.0,10068000.0,5424322.0
3356,10071000.0,115032617.0,10071000.0,24882642.0,10071000.0,5439143.0
3357,10074000.0,115431771.0,10074000.0,24960259.0,10074000.0,5454004.0
3358,10077000.0,115832219.0,10077000.0,25038109.0,10077000.0,5468904.0
3359,10080000.0,116233962.0,10080000.0,25116193.0,10080000.0,5483845.0
3360,10083000.0,116637006.0,10083000.0,25194511.0,10083000.0,5498826.0
3361,10086000.0,117041353.0,10086000.0,25273063.0,10086000.0,5513847.0
3362,10089000.0,117447008.0,10089000.0,25351851.0,10089000.0,5528908.0
3363,10092000.0,117853973.0,10092000.0,25430875.0,10092000.0,5544010.0
3364,10095000.0,118262252.0,10095000.0,25510136.0,10095000.0,5559153.0
3365,10098000.0,118671850.0,10098000.0,25589634.0,10098000.0,5574336.0
3366,10101000.0,119082769.0,10101000.0,25669370.0,10101000.0,5589560.0
3367,10104000.0,119495013.0,10104000.0,25749344.0,10104000.0,5604824.0
3368,10107000.0,119908586.0,10107000.0,25829558.0,10107000.0,5620130.0
3369,10110000.0,120323491.0,10110000.0,25910012.0,10110000.0,5635477.0
3370,10113000.0,120739732.0,10113000.0,25990707.0,10113000.0,5650865.0
3371,10116000.0,121157313.0,10116000.0,26071642.0,10116000.0,5666294.0
3372,10119000.0,121576237.0,10119000.0,26152820.0,10119000.0,5681765.0
3373,10122000.0,121996508.0,10122000.0,26234240.0,10122000.0,5697277.0
3374,10125000.0,122418129.0,10125000.0,26315904.0,10125000.0,5712831.0
3375,10128000.0,122841105.0,10128000.0,26397811.0,10128000.0,5728426.0
3376,10131000.0,123265438.0,10131000.0,26479963.0,10131000.0,5744063.0
3377,10134000.0,123691133.0,10134000.0,26562360.0,10134000.0,5759743.0
3378,10137000.0,124118193.0,10137000.0,26645003.0,10137000.0,5775464.0
3379,10140000.0,124546621.0,10140000.0,26727893.0,10140000.0,5791227.0
3380,10143000.0,124976422.0,10143000.0,26811029.0,10143000.0,5807033.0
3381,10146000.0,125407600.0,10146000.0,26894414.0,10146000.0,5822881.0
3382,10149000.0,125840157.0,10149000.0,26978047.0,10149000.0,5838772.0
3383,10152000.0,126274097.0,10152000.0,27061930.0,10152000.0,5854705.0
3384,10155000.0,126709425.0,10155000.0,27146062.0,10155000.0,5870681.0
3385,10158000.0,127146143.0,10158000.0,27230445.0,10158000.0,5886699.0
3386,10161000.0,127584257.0,10161000.0,27315080.0,10161000.0,5902761.0
3387,10164000.0,128023768.0,10164000.0,27399966.0,10164000.0,5918866.0
3388,10167000.0,128464681.0,10167000.0,27485105.0,10167000.0,5935013.0
3389,10170000.0,128907001.0,10170000.0,27570497.0,10170000.0,5951204.0
3390,10173000.0,129350729.0,10173000.0,27656143.0,10173000.0,5967439.0
3391,10176000.0,129795871.0,10176000.0,27742044.0,10176000.0,5983717.0
3392,10179000.0,130242429.0,10179000.0,27828201.0,10179000.0,6000038.0
3393,10182000.0,130690409.0,10182000.0,27914613.0,10182000.0,6016403.0
3394,10185000.0,131139812.0,10185000.0,28001282.0,10185000.0,6032812.0
3395,10188000.0,131590644.0,10188000.0,28088209.0,10188000.0,6049265.0
3396,10191000.0,132042907.0,10191000.0,28175393.0,10191000.0,6065762.0
3397,10194000.0,132496606.0,10194000.0,28262837.0,10194000.0,6082303.0
3398,10197000.0,132951745.0,10197000.0,28350540.0,10197000.0,6098888.0
3399,10200000.0,133408326.0,10200000.0,28438503.0,10200000.0,6115518.0
3400,10203000.0,133866354.0,10203000.0,28526727.0,10203000.0,6132192.0
3401,10206000.0,134325833.0,10206000.0,28615213.0,10206000.0,6148911.0
3402,10209000.0,134786767.0,10209000.0,28703961.0,10209000.0,6165674.0
3403,10212000.0,135249159.0,10212000.0,28792972.0,10212000.0,6182483.0
3404,10215000.0,135713012.0,10215000.0,28882247.0,10215000.0,6199336.0
3405,10218000.0,136178331.0,10218000.0,28971786.0,10218000.0,6216234.0
3406,10221000.0,136645120.0,10221000.0,29061590.0,10221000.0,6233178.0
3407,10224000.0,137113383.0,10224000.0,29151660.0,10224000.0,6250167.0
3408,10227000.0,137583122.0,10227000.0,29241997.0,10227000.0,6267201.0
3409,10230000.0,138054342.0,10230000.0,29332601.0,10230000.0,6284281.0
3410,10233000.0,138527047.0,10233000.0,29423473.0,10233000.0,6301406.0
3411,10236000.0,139001241.0,10236000.0,29514614.0,10236000.0,6318578.0
3412,10239000.0,139476927.0,10239000.0,29606024.0,10239000.0,6335795.0
3413,10242000.0,139954109.0,10242000.0,29697704.0,10242000.0,6353058.0
3414,10245000.0,140432792.0,10245000.0,29789655.0,10245000.0,6370367.0
3415,10248000.0,140912978.0,10248000.0,29881877.0,10248000.0,6387722.0
3416,10251000.0,141394672.0,10251000.0,29974372.0,10251000.0,6405124.0
3417,10254000.0,141877877.0,10254000.0,30067139.0,10254000.0,6422572.0
3418,10257000.0,142362598.0,10257000.0,30160181.0,10257000.0,6440067.0
3419,10260000.0,142848838.0,10260000.0,30253496.0,10260000.0,6457609.0
3420,10263000.0,143336601.0,10263000.0,30347087.0,10263000.0,6475197.0
3421,10266000.0,143825891.0,10266000.0,30440954.0,10266000.0,6492833.0
3422,10269000.0,144316711.0,10269000.0,30535098.0,10269000.0,6510515.0
3423,10272000.0,144809066.0,10272000.0,30629518.0,10272000.0,6528245.0
3424,10275000.0,145302960.0,10275000.0,30724217.0,10275000.0,6546022.0
3425,10278000.0,145798396.0,10278000.0,30819195.0,10278000.0,6563846.0
3426,10281000.0,146295378.0,10281000.0,30914452.0,10281000.0,6581718.0
3427,10284000.0,146793910.0,10284000.0,31009989.0,10284000.0,6599638.0
3428,10287000.0,147293996.0,10287000.0,31105808.0,10287000.0,6617605.0
3429,10290000.0,147795639.0,10290000.0,31201908.0,10290000.0,6635621.0
3430,10293000.0,148298845.0,10293000.0,31298290.0,10293000.0,6653684.0
3431,10296000.0,148803616.0,10296000.0,31394956.0,10296000.0,6671795.0
3432,10299000.0,149309956.0,10299000.0,31491906.0,10299000.0,6689955.0
3433,10302000.0,149817870.0,10302000.0,31589141.0,10302000.0,6708164.0
3434,10305000.0,150327361.0,10305000.0,31686661.0,10305000.0,6726420.0
3435,10308000.0,150838433.0,10308000.0,31784467.0,10308000.0,6744726.0
3436,10311000.0,151351090.0,10311000.0,31882560.0,10311000.0,6763080.0
3437,10314000.0,151865337.0,10314000.0,31980941.0,10314000.0,6781483.0
3438,10317000.0,152381176.0,10317000.0,32079610.0,10317000.0,6799935.0
3439,10320000.0,152898612.0,10320000.0,32178568.0,10320000.0,6818437.0
3440,10323000.0,153417648.0,10323000.0,32277817.0,10323000.0,6836987.0
3441,10326000.0,153938289.0,10326000.0,32377356.0,10326000.0,6855587.0
3442,10329000.0,154460539.0,10329000.0,32477186.0,10329000.0,6874237.0
3443,10332000.0,154984401.0,10332000.0,32577309.0,10332000.0,6892936.0
3444,10335000.0,155509879.0,10335000.0,32677724.0,10335000.0,6911685.0
3445,10338000.0,156036978.0,10338000.0,32778434.0,10338000.0,6930484.0
3446,10341000.0,156565701.0,10341000.0,32879438.0,10341000.0,6949333.0
3447,10344000.0,157096052.0,10344000.0,32980737.0,10344000.0,6968232.0
3448,10347000.0,157628035.0,10347000.0,33082332.0,10347000.0,6987181.0
3449,10350000.0,158161654.0,10350000.0,33184224.0,10350000.0,7006181.0
3450,10353000.0,158696913.0,10353000.0,33286413.0,10353000.0,7025231.0
3451,10356000.0,159233816.0,10356000.0,33388901.0,10356000.0,7044332.0
3452,10359000.0,159772367.0,10359000.0,33491688.0,10359000.0,7063484.0
3453,10362000.0,160312570.0,10362000.0,33594775.0,10362000.0,7082687.0
3454,10365000.0,160854428.0,10365000.0,33698162.0,10365000.0,7101941.0
3455,10368000.0,161397946.0,10368000.0,33801851.0,10368000.0,7121246.0
3456,10371000.0,161943127.0,10371000.0,33905842.0,10371000.0,7140602.0
3457,10374000.0,162489976.0,10374000.0,34010136.0,10374000.0,7160010.0
3458,10377000.0,163038497.0,10377000.0,34114733.0,10377000.0,7179470.0
3459,10380000.0,163588693.0,10380000.0,34219635.0,10380000.0,7198981.0
3460,10383000.0,164140568.0,10383000.0,34324843.0,10383000.0,7218544.0
3461,10386000.0,164694127.0,10386000.0,34430356.0,10386000.0,7238159.0
3462,10389000.0,165249373.0,10389000.0,34536176.0,10389000.0,7257826.0
3463,10392000.0,165806311.0,10392000.0,34642304.0,10392000.0,7277545.0
3464,10395000.0,166364944.0,10395000.0,34748741.0,10395000.0,7297317.0
3465,10398000.0,166925276.0,10398000.0,34855486.0,10398000.0,7317141.0
3466,10401000.0,167487311.0,10401000.0,34962542.0,10401000.0,7337018.0
3467,10404000.0,168051053.0,10404000.0,35069908.0,10404000.0,7356947.0
3468,10407000.0,168616507.0,10407000.0,35177586.0,10407000.0,7376930.0
3469,10410000.0,169183675.0,10410000.0,35285576.0,10410000.0,7396965.0
3470,10413000.0,169752563.0,10413000.0,35393879.0,10413000.0,7417054.0
3471,10416000.0,170323174.0,10416000.0,35502497.0,10416000.0,7437196.0
3472,10419000.0,170895512.0,10419000.0,35611429.0,10419000.0,7457392.0
3473,10422000.0,171469581.0,10422000.0,35720676.0,10422000.0,7477641.0
3474,10425000.0,172045384.0,10425000.0,35830240.0,10425000.0,7497943.0
3475,10428000.0,172622927.0,10428000.0,35940121.0,10428000.0,7518300.0
3476,10431000.0,173202213.0,10431000.0,36050320.0,10431000.0,7538710.0
3477,10434000.0,173783246.0,10434000.0,36160838.0,10434000.0,7559175.0
3478,10437000.0,174366029.0,10437000.0,36271675.0,10437000.0,7579694.0
3479,10440000.0,174950568.0,10440000.0,36382833.0,10440000.0,7600267.0
3480,10443000.0,175536865.0,10443000.0,36494312.0,10443000.0,7620895.0
3481,10446000.0,176124925.0,10446000.0,36606112.0,10446000.0,7641578.0
3482,10449000.0,176714752.0,10449000.0,36718236.0,10449000.0,7662315.0
3483,10452000.0,177306350.0,10452000.0,36830683.0,10452000.0,7683108.0
3484,10455000.0,177899722.0,10455000.0,36943454.0,10455000.0,7703955.0
3485,10458000.0,178494874.0,10458000.0,37056551.0,10458000.0,7724858.0
3486,10461000.0,179091808.0,10461000.0,37169974.0,10461000.0,7745815.0
3487,10464000.0,179690529.0,10464000.0,37283723.0,10464000.0,7766829.0
3488,10467000.0,180291040.0,10467000.0,37397800.0,10467000.0,7787898.0
3489,10470000.0,180893346.0,10470000.0,37512206.0,10470000.0,7809023.0
3490,10473000.0,181497451.0,10473000.0,37626941.0,10473000.0,7830204.0
3491,10476000.0,182103359.0,10476000.0,37742005.0,10476000.0,7851441.0
3492,10479000.0,182711074.0,10479000.0,37857401.0,10479000.0,7872734.0
3493,10482000.0,183320599.0,10482000.0,37973129.0,10482000.0,7894083.0
3494,10485000.0,183931938.0,10485000.0,38089189.0,10485000.0,7915489.0
3495,10488000.0,184545096.0,10488000.0,38205583.0,10488000.0,7936951.0
3496,10491000.0,185160077.0,10491000.0,38322310.0,10491000.0,7958471.0
3497,10494000.0,185776885.0,10494000.0,38439373.0,10494000.0,7980047.0
3498,10497000.0,186395523.0,10497000.0,38556772.0,10497000.0,8001680.0
3499,10500000.0,187015995.0,10500000.0,38674507.0,10500000.0,8023370.0
3500,10503000.0,187638307.0,10503000.0,38792580.0,10503000.0,8045118.0
3501,10506000.0,188262460.0,10506000.0,38910991.0,10506000.0,8066923.0
3502,10509000.0,188888460.0,10509000.0,39029742.0,10509000.0,8088786.0
3503,10512000.0,189516311.0,10512000.0,39148832.0,10512000.0,8110707.0
3504,10515000.0,190146016.0,10515000.0,39268263.0,10515000.0,8132685.0
3505,10518000.0,190777579.0,10518000.0,39388036.0,10518000.0,8154722.0
3506,10521000.0,191411005.0,10521000.0,39508152.0,10521000.0,8176817.0
3507,10524000.0,192046297.0,10524000.0,39628611.0,10524000.0,8198970.0
3508,10527000.0,192683460.0,10527000.0,39749414.0,10527000.0,8221181.0
3509,10530000.0,193322497.0,10530000.0,39870562.0,10530000.0,8243452.0
3510,10533000.0,193963412.0,10533000.0,39992056.0,10533000.0,8265781.0
3511,10536000.0,194606209.0,10536000.0,40113897.0,10536000.0,8288169.0
3512,10539000.0,195250892.0,10539000.0,40236085.0,10539000.0,8310616.0
3513,10542000.0,195897465.0,10542000.0,40358622.0,10542000.0,8333122.0
3514,10545000.0,196545933.0,10545000.0,40481508.0,10545000.0,8355688.0
3515,10548000.0,197196298.0,10548000.0,40604744.0,10548000.0,8378313.0
3516,10551000.0,197848565.0,10551000.0,40728332.0,10551000.0,8400998.0
3517,10554000.0,198502739.0,10554000.0,40852271.0,10554000.0,8423742.0
3518,10557000.0,199158822.0,10557000.0,40976562.0,10557000.0,8446547.0
3519,10560000.0,199816820.0,10560000.0,41101208.0,10560000.0,8469412.0
3520,10563000.0,200476735.0,10563000.0,41226207.0,10563000.0,8492337.0
3521,10566000.0,201138572.0,10566000.0,41351562.0,10566000.0,8515322.0
3522,10569000.0,201802335.0,10569000.0,41477273.0,10569000.0,8538368.0
3523,10572000.0,202468027.0,10572000.0,41603341.0,10572000.0,8561475.0
3524,10575000.0,203135654.0,10575000.0,41729767.0,10575000.0,8584642.0
3525,10578000.0,203805218.0,10578000.0,41856551.0,10578000.0,8607871.0
3526,10581000.0,204476723.0,10581000.0,41983695.0,10581000.0,8631161.0
3527,10584000.0,205150174.0,10584000.0,42111200.0,10584000.0,8654512.0
3528,10587000.0,205825574.0,10587000.0,42239065.0,10587000.0,8677924.0
3529,10590000.0,206502928.0,10590000.0,42367293.0,10590000.0,8701399.0
3530,10593000.0,207182239.0,10593000.0,42495884.0,10593000.0,8724935.0
3531,10596000.0,207863511.0,10596000.0,42624838.0,10596000.0,8748533.0
3532,10599000.0,208546748.0,10599000.0,42754158.0,10599000.0,8772193.0
3533,10602000.0,209231955.0,10602000.0,42883843.0,10602000.0,8795915.0
3534,10605000.0,209919134.0,10605000.0,43013894.0,10605000.0,8819700.0
3535,10608000.0,210608290.0,10608000.0,43144313.0,10608000.0,8843547.0
3536,10611000.0,211299427.0,10611000.0,43275100.0,10611000.0,8867457.0
3537,10614000.0,211992548.0,10614000.0,43406256.0,10614000.0,8891429.0
3538,10617000.0,212687658.0,10617000.0,43537781.0,10617000.0,8915465.0
3539,10620000.0,213384761.0,10620000.0,43669678.0,10620000.0,8939564.0
3540,10623000.0,214083860.0,10623000.0,43801947.0,10623000.0,8963727.0
3541,10626000.0,214784959.0,10626000.0,43934588.0,10626000.0,8987952.0
3542,10629000.0,215488062.0,10629000.0,44067602.0,10629000.0,9012242.0
3543,10632000.0,216193173.0,10632000.0,44200991.0,10632000.0,9036595.0
3544,10635000.0,216900296.0,10635000.0,44334755.0,10635000.0,9061012.0
3545,10638000.0,217609435.0,10638000.0,44468895.0,10638000.0,9085493.0
3546,10641000.0,218320593.0,10641000.0,44603412.0,10641000.0,9110039.0
3547,10644000.0,219033775.0,10644000.0,44738307.0,10644000.0,9134649.0
3548,10647000.0,219748984.0,10647000.0,44873580.0,10647000.0,9159324.0
3549,10650000.0,220466225.0,10650000.0,45009233.0,10650000.0,9184063.0
3550,10653000.0,221185500.0,10653000.0,45145267.0,10653000.0,9208867.0
3551,10656000.0,221906815.0,10656000.0,45281682.0,10656000.0,9233737.0
3552,10659000.0,222630172.0,10659000.0,45418480.0,10659000.0,9258671.0
3553,10662000.0,223355575.0,10662000.0,45555660.0,10662000.0,9283671.0
3554,10665000.0,224083029.0,10665000.0,45693225.0,10665000.0,9308736.0
3555,10668000.0,224812537.0,10668000.0,45831174.0,10668000.0,9333868.0
3556,10671000.0,225544104.0,10671000.0,45969510.0,10671000.0,9359065.0
3557,10674000.0,226277732.0,10674000.0,46108232.0,10674000.0,9384328.0
3558,10677000.0,227013425.0,10677000.0,46247341.0,10677000.0,9409657.0
3559,10680000.0,227751189.0,10680000.0,46386840.0,10680000.0,9435053.0
3560,10683000.0,228491025.0,10683000.0,46526727.0,10683000.0,9460515.0
3561,10686000.0,229232938.0,10686000.0,46667005.0,10686000.0,9486044.0
3562,10689000.0,229976933.0,10689000.0,46807674.0,10689000.0,9511640.0
3563,10692000.0,230723012.0,10692000.0,46948735.0,10692000.0,9537302.0
3564,10695000.0,231471179.0,10695000.0,47090190.0,10695000.0,9563032.0
3565,10698000.0,232221438.0,10698000.0,47232038.0,10698000.0,9588830.0
3566,10701000.0,232973793.0,10701000.0,47374281.0,10701000.0,9614694.0
3567,10704000.0,233728248.0,10704000.0,47516919.0,10704000.0,9640627.0
3568,10707000.0,234484807.0,10707000.0,47659954.0,10707000.0,9666627.0
3569,10710000.0,235243472.0,10710000.0,47803387.0,10710000.0,9692695.0
3570,10713000.0,236004249.0,10713000.0,47947218.0,10713000.0,9718832.0
3571,10716000.0,236767140.0,10716000.0,48091448.0,10716000.0,9745037.0
3572,10719000.0,237532149.0,10719000.0,48236079.0,10719000.0,9771310.0
3573,10722000.0,238299281.0,10722000.0,48381110.0,10722000.0,9797652.0
3574,10725000.0,239068538.0,10725000.0,48526544.0,10725000.0,9824063.0
3575,10728000.0,239839925.0,10728000.0,48672380.0,10728000.0,9850543.0
3576,10731000.0,240613444.0,10731000.0,48818621.0,10731000.0,9877092.0
3577,10734000.0,241389101.0,10734000.0,48965266.0,10734000.0,9903710.0
3578,10737000.0,242166898.0,10737000.0,49112316.0,10737000.0,9930398.0
3579,10740000.0,242946840.0,10740000.0,49259774.0,10740000.0,9957155.0
3580,10743000.0,243728929.0,10743000.0,49407638.0,10743000.0,9983983.0
3581,10746000.0,244513170.0,10746000.0,49555912.0,10746000.0,10010880.0
3582,10749000.0,245299566.0,10749000.0,49704594.0,10749000.0,10037848.0
3583,10752000.0,246088121.0,10752000.0,49853686.0,10752000.0,10064886.0
3584,10755000.0,246878838.0,10755000.0,50003190.0,10755000.0,10091994.0
3585,10758000.0,247671722.0,10758000.0,50153106.0,10758000.0,10119173.0
3586,10761000.0,248466775.0,10761000.0,50303434.0,10761000.0,10146423.0
3587,10764000.0,249264001.0,10764000.0,50454177.0,10764000.0,10173745.0
3588,10767000.0,250063404.0,10767000.0,50605334.0,10767000.0,10201137.0
3589,10770000.0,250864988.0,10770000.0,50756907.0,10770000.0,10228601.0
3590,10773000.0,251668756.0,10773000.0,50908897.0,10773000.0,10256136.0
3591,10776000.0,252474712.0,10776000.0,51061304.0,10776000.0,10283743.0
3592,10779000.0,253282858.0,10779000.0,51214129.0,10779000.0,10311422.0
3593,10782000.0,254093200.0,10782000.0,51367374.0,10782000.0,10339173.0
3594,10785000.0,254905740.0,10785000.0,51521039.0,10785000.0,10366997.0
3595,10788000.0,255720482.0,10788000.0,51675126.0,10788000.0,10394892.0
3596,10791000.0,256537429.0,10791000.0,51829634.0,10791000.0,10422861.0
3597,10794000.0,257356585.0,10794000.0,51984565.0,10794000.0,10450902.0
3598,10797000.0,258177954.0,10797000.0,52139921.0,10797000.0,10479016.0
3599,10800000.0,259001538.0,10800000.0,52295701.0,10800000.0,10507204.0
3600,10803000.0,259827342.0,10803000.0,52451907.0,10803000.0,10535464.0
3601,10806000.0,260655369.0,10806000.0,52608540.0,10806000.0,10563798.0
3602,10809000.0,261485622.0,10809000.0,52765600.0,10809000.0,10592206.0
3603,10812000.0,262318106.0,10812000.0,52923090.0,10812000.0,10620688.0
3604,10815000.0,263152822.0,10815000.0,53081008.0,10815000.0,10649244.0
3605,10818000.0,263989775.0,10818000.0,53239357.0,10818000.0,10677874.0
3606,10821000.0,264828969.0,10821000.0,53398137.0,10821000.0,10706578.0
3607,10824000.0,265670406.0,10824000.0,53557350.0,10824000.0,10735357.0
3608,10827000.0,266514090.0,10827000.0,53716996.0,10827000.0,10764210.0
3609,10830000.0,267360024.0,10830000.0,53877076.0,10830000.0,10793139.0
3610,10833000.0,268208213.0,10833000.0,54037591.0,10833000.0,10822143.0
3611,10836000.0,269058658.0,10836000.0,54198542.0,10836000.0,10851222.0
3612,10839000.0,269911364.0,10839000.0,54359929.0,10839000.0,10880376.0
3613,10842000.0,270766334.0,10842000.0,54521755.0,10842000.0,10909606.0
3614,10845000.0,271623572.0,10845000.0,54684020.0,10845000.0,10938912.0
3615,10848000.0,272483080.0,10848000.0,54846724.0,10848000.0,10968294.0
3616,10851000.0,273344861.0,10851000.0,55009869.0,10851000.0,10997752.0
3617,10854000.0,274208921.0,10854000.0,55173455.0,10854000.0,11027287.0
3618,10857000.0,275075260.0,10857000.0,55337484.0,10857000.0,11056898.0
3619,10860000.0,275943884.0,10860000.0,55501956.0,10860000.0,11086586.0
3620,10863000.0,276814795.0,10863000.0,55666873.0,10863000.0,11116350.0
